2026-02-04 13:38:44,711 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:38:44,757 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:39:15,068 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:39:15,113 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:39:44,798 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:39:44,836 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:40:14,772 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:40:14,810 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:40:44,777 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:40:44,815 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:41:14,760 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:41:14,799 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:41:44,716 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:41:44,754 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:42:14,780 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:42:14,822 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:42:44,726 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:42:44,764 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:43:14,736 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:43:14,773 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:43:44,758 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:43:44,795 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:44:14,733 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:44:14,771 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:44:44,856 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:44:44,898 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:45:14,778 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:45:14,824 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:45:44,765 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:45:44,803 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:46:14,747 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:46:14,792 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:46:44,730 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:46:44,769 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:47:14,927 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:47:14,975 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:47:44,737 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:47:44,778 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:48:14,814 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:48:14,847 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:48:44,783 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:48:44,820 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:49:14,739 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:49:14,776 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:49:44,727 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:49:44,773 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:50:14,737 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:50:14,785 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:50:44,734 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:50:44,770 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:51:14,731 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:51:14,768 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:51:44,736 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:51:44,777 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:52:14,746 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:52:14,830 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:52:44,745 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:52:44,783 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:53:14,732 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:53:14,770 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:53:44,741 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:53:44,780 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:54:14,746 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:54:14,792 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:54:44,750 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:54:44,790 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:55:14,740 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:55:14,777 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:55:44,750 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:55:44,795 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:56:14,738 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:56:14,778 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:56:44,738 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:56:44,777 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:57:14,742 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:57:14,782 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:57:44,737 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:57:44,777 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:58:14,787 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:58:14,826 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:58:44,754 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:58:44,793 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:59:14,754 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:59:14,790 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 13:59:44,749 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 13:59:44,792 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:00:14,785 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:00:14,828 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:00:44,748 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:00:44,785 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:01:14,937 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:01:15,074 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:01:44,797 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:01:44,851 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:02:14,796 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:02:14,843 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:02:44,781 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:02:44,840 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:03:14,763 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:03:14,948 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:03:44,774 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:03:44,946 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:04:14,925 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:04:15,020 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:04:44,876 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:04:44,947 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:05:14,845 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:05:14,964 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:05:44,756 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:05:45,040 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:06:14,794 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:06:14,869 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:06:44,872 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:06:44,963 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:07:14,822 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:07:14,909 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:07:45,015 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:07:45,176 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:08:14,865 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:08:14,965 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:08:44,779 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:08:44,876 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:09:14,860 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:09:14,931 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:09:44,859 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:09:44,942 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:10:14,838 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:10:14,884 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:10:44,775 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:10:44,844 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:11:14,757 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:11:14,808 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:11:44,752 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:11:44,806 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:12:14,780 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:12:14,833 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:12:44,831 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:12:44,892 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:13:14,832 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:13:14,873 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:13:44,824 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:13:44,869 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:14:14,886 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:14:14,964 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:14:44,775 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:14:44,833 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:15:14,876 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:15:14,913 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:15:44,777 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:15:44,821 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:16:14,787 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:16:14,833 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:16:44,777 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:16:44,815 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:17:14,790 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:17:14,859 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:17:44,792 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:17:44,829 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:18:14,769 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:18:14,805 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:18:44,781 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:18:44,822 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:19:14,780 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:19:14,829 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:19:44,754 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:19:44,794 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:20:14,759 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:20:14,812 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:20:44,768 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:20:44,809 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:21:14,769 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:21:14,807 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:21:44,759 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:21:44,798 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:22:14,770 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:22:14,825 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:22:44,836 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:22:44,937 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:23:14,777 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:23:14,819 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:23:44,768 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:23:44,806 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:24:14,764 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:24:14,802 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:24:44,764 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:24:44,803 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-02-04 14:25:14,796 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.50 exp=0.0000
2026-02-04 14:25:14,843 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
